2022-03-21 15:53:23 INFO  main com.hero.sms.MerchApplication Starting MerchApplication on LAPTOP-L07PL5KH with PID 175712 (C:\work\workspaceSmsBf\sms\sms-merch\target\classes started by payBoo in C:\work\workspaceSmsBf\sms\sms-merch)
2022-03-21 15:53:34 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'organizationGroupMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:34 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'organizationGroupMapper' of type [com.sun.proxy.$Proxy172] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:34 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'organizationGroupServiceImpl' of type [com.hero.sms.service.impl.organization.OrganizationGroupServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:34 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'organizationServiceImpl' of type [com.hero.sms.service.impl.organization.OrganizationServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:34 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'organizationUserServiceImpl' of type [com.hero.sms.service.impl.organization.OrganizationUserServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:34 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'shiroRealm' of type [com.hero.sms.common.authentication.ShiroRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:37 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'redisSessionDAO' of type [org.crazycake.shiro.RedisSessionDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:37 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'sessionManager' of type [org.apache.shiro.web.session.mgt.DefaultWebSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:37 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:37 INFO  main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-03-21 15:53:38 INFO  main org.springframework.boot.web.embedded.tomcat.TomcatWebServer Tomcat initialized with port(s): 9999 (http)
2022-03-21 15:53:38 INFO  main org.apache.coyote.http11.Http11NioProtocol Initializing ProtocolHandler ["http-nio-9999"]
2022-03-21 15:53:38 INFO  main org.apache.catalina.core.StandardService Starting service [Tomcat]
2022-03-21 15:53:38 INFO  main org.apache.catalina.core.StandardEngine Starting Servlet engine: [Apache Tomcat/9.0.27]
2022-03-21 15:53:38 INFO  main org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Initializing Spring embedded WebApplicationContext
2022-03-21 15:53:38 INFO  main org.springframework.web.context.ContextLoader Root WebApplicationContext: initialization completed in 14391 ms
2022-03-21 15:53:39 INFO  main com.hero.sms.common.xss.XssFilter ------------ xss filter init ------------
2022-03-21 15:53:40 INFO  main org.quartz.impl.StdSchedulerFactory Using default implementation for ThreadExecutor
2022-03-21 15:53:40 INFO  main org.quartz.core.SchedulerSignalerImpl Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2022-03-21 15:53:40 INFO  main org.quartz.core.QuartzScheduler Quartz Scheduler v.2.3.2 created.
2022-03-21 15:53:40 INFO  main org.quartz.simpl.RAMJobStore RAMJobStore initialized.
2022-03-21 15:53:40 INFO  main org.quartz.core.QuartzScheduler Scheduler meta-data: Quartz Scheduler (v2.3.2) 'quartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2022-03-21 15:53:40 INFO  main org.quartz.impl.StdSchedulerFactory Quartz scheduler 'quartzScheduler' initialized from an externally provided properties instance.
2022-03-21 15:53:40 INFO  main org.quartz.impl.StdSchedulerFactory Quartz scheduler version: 2.3.2
2022-03-21 15:53:40 INFO  main org.quartz.core.QuartzScheduler JobFactory set to: org.springframework.scheduling.quartz.SpringBeanJobFactory@401002ce
2022-03-21 15:53:41 INFO  main org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver Exposing 2 endpoint(s) beneath base path '/actuator'
2022-03-21 15:53:41 INFO  main springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2022-03-21 15:53:41 INFO  main org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Initializing ExecutorService
2022-03-21 15:53:41 INFO  main org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Initializing ExecutorService 'febsMerchAsyncThreadPool'
2022-03-21 15:53:41 INFO  main org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping Adding welcome page template: index
2022-03-21 15:53:42 INFO  main springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper Context refreshed
2022-03-21 15:53:42 INFO  main springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper Found 1 custom documentation plugin(s)
2022-03-21 15:53:42 INFO  main springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper Skipping initializing disabled plugin bean swagger v2.0
2022-03-21 15:53:42 INFO  main org.springframework.scheduling.quartz.SchedulerFactoryBean Starting Quartz Scheduler now
2022-03-21 15:53:42 INFO  main org.quartz.core.QuartzScheduler Scheduler quartzScheduler_$_NON_CLUSTERED started.
2022-03-21 15:53:42 INFO  main org.apache.coyote.http11.Http11NioProtocol Starting ProtocolHandler ["http-nio-9999"]
2022-03-21 15:53:42 INFO  main org.springframework.boot.web.embedded.tomcat.TomcatWebServer Tomcat started on port(s): 9999 (http) with context path ''
2022-03-21 15:53:42 INFO  main com.hero.sms.MerchApplication Started MerchApplication in 19.695 seconds (JVM running for 23.204)
2022-03-21 15:53:42 INFO  main com.hero.sms.common.DatabaseCache 开始缓存字典
2022-03-21 15:53:43 INFO  main p6spy 2022-03-21 15:53:43 | 耗时 3 ms | SQL 语句：
SELECT ID, CODE, CREATE_TIME, ORDER_LEVEL, PARENT_CODE, IS_DELETE, NAME, DESCRIPTION, REMARK, SORT_CODE FROM code WHERE (IS_DELETE = '0');
2022-03-21 15:53:43 INFO  main com.hero.sms.common.DatabaseCache 缓存代理信息
2022-03-21 15:53:43 INFO  main p6spy 2022-03-21 15:53:43 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent;
2022-03-21 15:53:43 INFO  main com.hero.sms.common.DatabaseCache 缓存商户信息
2022-03-21 15:53:43 INFO  main p6spy 2022-03-21 15:53:43 | 耗时 0 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization;
2022-03-21 15:53:43 INFO  main com.hero.sms.common.DatabaseCache 缓存短信通道信息
2022-03-21 15:53:43 INFO  main p6spy 2022-03-21 15:53:43 | 耗时 0 ms | SQL 语句：
SELECT id, support_area, code, weight, description, create_user_name, remark, protocol_type, impl_full_class, day_limit, create_time, area_regex, name, state, is_del, area_operator_regex, operator_regex FROM t_sms_channel;
2022-03-21 15:53:43 INFO  main com.hero.sms.common.DatabaseCache 缓存支付通道信息
2022-03-21 15:53:43 INFO  main p6spy 2022-03-21 15:53:43 | 耗时 1 ms | SQL 语句：
SELECT id, key1, key2, min_amount, cost, key5, key3, key4, weight, remark, encrypt_key, impl_full_class, netway_code, create_time, merch_no, request_url, state_code, sign_key, callBack_url, channel_name, pay_code, max_amount FROM t_pay_channel;
2022-03-21 15:53:43 INFO  main com.hero.sms.common.DatabaseCache 缓存IP黑名单信息
2022-03-21 15:53:43 INFO  main p6spy 2022-03-21 15:53:43 | 耗时 1 ms | SQL 语句：
SELECT Id, Black_Ip, IsAvailability, LImit_Project, Description, Create_User, Remark, Create_Date FROM t_black_ip_config WHERE (IsAvailability = '1');
2022-03-21 15:53:43 INFO  main com.hero.sms.common.DatabaseCache 缓存手机号段区域信息
2022-03-21 15:53:44 INFO  main p6spy 2022-03-21 15:53:44 | 耗时 883 ms | SQL 语句：
SELECT Id, MobileNumber, MobileArea, Province_Code, PostCode, AreaCode, Create_Date, MobileType FROM mobile_area;
2022-03-21 15:53:48 INFO  main com.hero.sms.common.DatabaseCache 缓存手机号码黑名单信息
2022-03-21 15:53:48 INFO  main p6spy 2022-03-21 15:53:48 | 耗时 1 ms | SQL 语句：
SELECT area, number FROM t_mobile_black;
2022-03-21 15:53:48 INFO  main com.hero.sms.common.DatabaseCache 缓存网关类型信息
2022-03-21 15:53:48 INFO  main com.hero.sms.common.DatabaseCache Begin-缓存地区列表
2022-03-21 15:53:48 INFO  main p6spy 2022-03-21 15:53:48 | 耗时 1 ms | SQL 语句：
SELECT id, extend, create_time, area_name, area_coding, out_area, in_area, order_num FROM t_area_code ORDER BY order_num ASC;
2022-03-21 15:53:48 INFO  main com.hero.sms.common.DatabaseCache End-地区列表缓存完成
2022-03-21 15:53:48 INFO  main com.hero.sms.common.DatabaseCache 字典缓存完成
2022-03-21 15:53:48 INFO  main com.hero.sms.common.DatabaseCache Begin-缓存敏感词信息
2022-03-21 15:53:48 INFO  main p6spy 2022-03-21 15:53:48 | 耗时 1 ms | SQL 语句：
SELECT id, new_word, word FROM t_sensitive_word ORDER BY id DESC;
2022-03-21 15:53:48 INFO  main com.hero.sms.common.DatabaseCache End-敏感词信息缓存完成
2022-03-21 15:53:48 INFO  main io.lettuce.core.EpollProvider Starting without optional epoll library
2022-03-21 15:53:48 INFO  main io.lettuce.core.KqueueProvider Starting without optional kqueue library
2022-03-21 15:54:07 INFO  main com.hero.sms.common.runner.MerchStartedUpRunner  __    ___   _      ___   _     ____ _____  ____ 
2022-03-21 15:54:07 INFO  main com.hero.sms.common.runner.MerchStartedUpRunner / /`  / / \ | |\/| | |_) | |   | |_   | |  | |_  
2022-03-21 15:54:07 INFO  main com.hero.sms.common.runner.MerchStartedUpRunner \_\_, \_\_/ |_|  | |_|   |_|__ |_|__  |_|  |_|__ 
2022-03-21 15:54:07 INFO  main com.hero.sms.common.runner.MerchStartedUpRunner                                                       
2022-03-21 15:54:07 INFO  main com.hero.sms.common.runner.MerchStartedUpRunner 短信平台-商户端启动完毕，地址：http://192.168.189.1:9999/login
2022-03-21 15:58:30 INFO  http-nio-9999-exec-1 org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-03-21 15:58:30 INFO  http-nio-9999-exec-1 org.springframework.web.servlet.DispatcherServlet Initializing Servlet 'dispatcherServlet'
2022-03-21 15:58:30 INFO  http-nio-9999-exec-1 org.springframework.web.servlet.DispatcherServlet Completed initialization in 21 ms
2022-03-21 15:58:30 INFO  http-nio-9999-exec-1 org.apache.shiro.session.mgt.AbstractValidatingSessionManager Enabling session validation scheduler...
2022-03-21 15:58:30 INFO  http-nio-9999-exec-2 p6spy 2022-03-21 15:58:30 | 耗时 1 ms | SQL 语句：
SELECT id, agent_id, approve_state_code, system_name, create_time, remark, system_url, system_logo_url FROM t_agent_system_config WHERE (system_url = '192.168.189.1' AND approve_state_code = '2');
